TV,Radio,Newspaper,Sales
106.63938299402224,21.60806027471392,26.102363713921385,7.0423312702416485
203.55305494203796,28.747634153745064,0.0,14.2355684038798
173.20035568568156,39.89984586401404,33.852330200389986,8.826096684486547
68.01939497682267,11.377848414315721,1.2548571751705992,4.063048765406406
150.0527753777817,15.22496189395374,22.164943852427697,7.961304047382232
159.27317367988502,14.315654195289772,1.5597504240270048,8.822063580758442
90.22288940736303,8.988431957937328,35.04335768560014,5.133573483506033
0.0,16.028196861826792,44.99126020810861,1.4052511583751703
126.74500820940172,56.28367944684298,62.13989235084041,9.47234799732247
175.93545395881407,27.19202350077405,75.60426726271027,12.50515391914802
64.50997577655711,17.620391311118674,28.976672221248226,4.213086882973151
44.739422264694525,43.778759660072076,52.30506106657093,4.444089897611552
0.0,3.235010761648514,18.058951801166224,0.45925694653139854
317.7645893839424,53.05858176084017,29.366690381935136,20.31593992968766
104.75984120960251,50.27989563918972,58.29267486511743,6.641846747390982
126.14247342947807,19.826195913018633,15.748496449267943,6.783263586204891
59.02027593076774,20.91165871181525,24.078155709364903,4.203446060095456
79.21695811704333,0.0,31.709977431812263,4.420966785526091
173.11131604899427,21.872392418984035,19.313319162589625,10.499430179262896
264.8184578629264,6.9967034345283565,16.168051868126078,13.461337481938404
170.29424047396438,22.826533173491587,6.198588173524662,10.272859993346952
220.78235522184653,13.839450392250088,33.36706863677107,10.577707064324258
85.51140369050273,24.554878520116496,38.36048018621936,6.3046358119454915
219.2166020326821,12.108831947741974,17.620615571741475,11.749587426197872
155.15574202105427,0.0,7.197627187110658,8.133819912717968
16.08476084444061,12.7456267740214,10.576846314042502,1.3891635411345025
243.68798965592725,23.474093332766017,29.364261987393306,12.260236958101405
143.0932511472811,23.035695365401843,12.946627892788854,8.53038726366478
169.45035353870003,12.490476913993518,0.0,9.046562927633135
125.18820918252521,22.432471996244292,8.661760768540791,7.626820345476025
146.81157633442655,24.421388677257205,51.02596277082317,9.811232354340524
102.72279219861218,33.43840697881739,17.778822620819547,7.671621016757518
98.45369689437622,0.0,0.0,4.498345169270363
151.17303532888008,0.0,56.06802264596573,9.779764818598911
197.43275191919815,30.839001809704374,21.012055792717213,12.388115189372307
50.69191631748909,13.53203688381104,13.943996250312146,3.2846514969881246
170.62634294256083,0.0,5.650646726441156,9.28250843702586
60.2006433931402,20.863046888447233,39.85003034751092,4.679622751431692
229.0303724676744,37.59218684326855,33.76196579479906,13.067595378506676
199.45608916431246,8.216253858348074,50.71017647761805,11.172229809796887
191.18773649470484,12.467855288911155,31.492234975745514,8.249215149389077
87.520289311694,42.709691424350595,6.2071950400077895,5.994976362504896
208.28037036315158,11.137752296984853,15.804919505075494,10.894728340570472
98.82494636942113,0.0,17.35692363333208,4.735974267813171
54.25381545121731,33.421060604880175,59.249711446944225,5.590751990349354
22.217037956422516,22.014003076791738,40.026709016274296,2.645344992976955
206.51822580850987,10.40024722029833,14.212547400306331,10.949698450893464
259.53884886293287,23.671251336656304,45.012156920365726,14.210140764591142
226.088687753511,49.9095790461313,37.026947641276564,15.84600210514716
164.88742048995,27.196382670332877,37.270919049795964,10.711755067721699
0.0,29.31287763315171,66.03648191786841,2.5987045936719295
252.3430167181822,12.84478738683388,26.22675304174927,13.238948033891722
71.04274688155971,16.4483079722981,16.375232520100035,4.441672636782055
94.26877516977069,12.544777088311063,0.0,5.185295527609377
109.07999333332836,22.167329780949977,43.68088344115326,8.071598641031711
146.04145569202117,28.3382627211019,47.650758363217136,7.190189541650875
204.52271608273418,0.0,66.17486711037783,10.851254823529885
212.02332846478993,10.538204460501719,22.236420231485177,10.39295092845624
245.79636003735777,18.69171782450281,31.291699014811364,15.917380743876336
303.5781187556479,14.829450405496946,43.07456395867927,13.955820212074352
100.2421688066666,40.48948513160742,34.30709773705922,7.303647894009662
137.83066526309474,20.413142770771127,46.25751987371346,8.301906095670699
158.6340000280378,2.24120655434308,40.43069817427582,6.437489119460357
309.619337968221,3.1153629538203127,41.36713879318083,16.28746253240467
109.60857130047583,7.4179834616127565,29.024093849194657,6.061731574245558
202.9081643868435,34.69329330763668,14.14984079329188,13.08411554500001
80.0128300722612,38.79265434285095,80.91546629649574,7.297186558891377
273.5272900652558,26.561639277672338,51.634828217645264,14.383989000148901
83.41779931518636,29.93206870914741,64.441605133201,6.22739763399047
108.16375929058069,12.36523957676399,38.45049612263691,5.061840062386976
172.56009446050103,15.463750076230944,3.650729817669042,7.679026360166741
195.68096535721807,21.429716739114113,46.47999462387183,10.014345406358268
180.77473129758766,49.200892991394696,57.84914792309382,11.126786426230472
168.25171044172922,22.86575272891072,15.952550142607816,7.10299679886294
192.15170598169493,13.736434935359982,45.089880496356514,10.143897680171916
162.15218806915155,10.289814450390399,73.29643225367242,9.282437909175993
96.39169665788981,18.418504072804154,22.44787657628159,6.227366237395698
274.4151555491058,45.5215624445304,47.835737345118304,15.664265065038572
149.90545772124298,35.7986036202429,9.429308259197661,6.835764747200443
282.7601140337614,10.11487533173384,36.88102613647707,17.14376292607807
53.392220535316355,7.7001841714555574,37.77244738063222,4.270737827360737
292.03657085975937,2.918784016635847,27.271498264684247,17.128382666544884
33.730642980816526,27.451710168408923,35.061364094060835,3.1445315569839236
132.52054861690058,15.447763311308679,33.84083005057268,8.061536803520765
82.79370394889666,36.40481390463933,66.6641418941544,6.83330534180797
270.6492210052554,29.456378621485136,0.0,13.028968782155479
140.03865072026792,5.3960625920105265,0.0,7.0043247279409515
124.71209075454986,1.743874693878439,38.56339565621266,6.474717048151721
0.0,0.0,29.7882509053358,0.6112138098146317
223.27558664643857,11.19727761192226,52.53251693338842,11.58389537713428
62.32601931605818,35.4804593050578,54.13692722266223,4.851851432196053
139.9184085598318,31.6027381057266,5.847347160078602,8.125794131017873
119.50629265226698,16.04434601732041,0.0,6.847302689324442
251.98546955421386,49.535282468639735,46.342706218738044,16.65722804070844
132.9857853823565,31.98075248661236,40.063985689678816,7.660155844050877
164.01686605766227,13.836519617340151,5.096884907565606,8.781301258738884
0.0,22.264913260826617,0.0,0.9294525835465913
125.21560816283056,23.090075791440967,72.26451942129272,8.06982303110884
67.90693259207441,26.864520595908505,16.760348433109385,4.137941883472456
132.8090881331793,19.817272224447056,76.88519723388518,9.684200353858015
194.4424331903189,38.10983835533327,26.14051721980623,12.927520044943071
58.79261803471654,24.207061031007648,39.29859590893317,4.878103860676528
168.15743564345294,20.63083852668593,1.2695921420537069,8.939280913696425
183.76004902648214,24.36266579312874,22.516429706664827,8.582016017283678
50.42705007490885,15.788061486371138,61.868494791367425,3.8604353910306597
218.9830968447576,9.589975739212832,37.30588286742188,12.434079697886053
197.47313909563766,51.64771135223438,0.0,10.91263797287009
314.653346987257,50.169438122014164,27.929264309213806,18.26483852558513
260.4712124728733,12.272388496190906,23.17202827370088,13.480449361635102
251.85103488144608,28.47846709616364,52.07479392046774,14.510979047896763
206.710453317424,16.6256146094049,21.163939249316805,13.131559399529635
204.4201083053,9.757154851069194,25.412472521763814,12.422266521335114
123.68470423983592,16.956768900163546,42.14760702280712,8.521247916748928
43.851236463934,7.458814951895032,3.6329736032359925,3.0263243658454577
85.58147054080476,33.78648683896885,63.99560530722132,6.893566448132173
236.61484149096614,42.45604047455884,80.72780781163488,14.49286615681642
232.92619696073058,22.00218530432621,53.446357552963256,14.377708381915573
218.3648055843553,26.91269284604599,19.01797572583056,12.548411850589359
185.49527837872034,20.82757795676097,40.08254276798837,9.411583021015556
156.79270305329314,22.69149513483944,21.530508194822573,9.943026867547772
196.67371606263447,14.804035612447722,51.29487092783122,9.389148173457842
79.44666049239481,39.76085096467669,45.80027812146737,6.976600510342066
52.61535825311759,20.134501630522184,43.466882164216365,3.905414967140999
96.64446222098132,38.559742604001265,56.931206516593065,7.881988162786672
294.75628586016705,12.505239337036056,32.15091693340234,16.308072813792656
301.7796431860959,5.132423878047639,36.23370240707657,15.46896275602124
181.70668197639066,24.75693710288153,19.444999239973285,11.102969094625754
215.77670568676837,31.175055973303387,58.337036333645685,12.777326591460684
96.44945092157485,30.16526414002532,26.480872500205734,6.098582364607205
91.48354549640386,34.381075440603084,57.22984375142843,6.301477527747865
166.3479309324061,43.223686111665145,97.19839545382055,12.309821963038267
95.98870747859718,35.894799066003436,49.52387690963655,7.560840951049307
119.67411544845103,39.16795810714447,15.97755767130576,7.603318520151107
6.352588421799538,29.017301227553702,0.0,1.4838084945527485
198.05342922117353,19.63767699377594,11.079860654164005,10.809112057121583
136.61847885591445,16.98202796072067,20.1561315534966,9.440919006877952
137.94371099512992,23.32780238230912,31.74728810916248,7.468310314545746
87.70128775342545,35.45153049400566,3.0696318648651797,6.461404716787374
252.1886215788963,28.606567669335394,82.3817115051844,17.017562644993017
97.01743108073262,0.26560672308918143,32.96652141385216,4.422347588809792
160.20588919760488,9.409336217124096,0.0,6.9048322438502465
144.5142900567231,20.14570261952175,28.110836006253862,9.946094658767631
207.9233801802182,19.088138069728636,5.051212433634884,9.01377206263339
106.30794733716002,53.77645936373364,87.50548439421598,9.112921603294131
119.4490503521068,26.18254508455503,48.12868044136256,8.277708413314953
178.43129730730908,29.25821179437309,21.981135481717025,10.549469897227835
198.6578234598042,14.591063700248812,48.43874458516005,11.978988874498235
108.92655876171034,28.58919062272316,0.915630520934215,6.200494825362578
305.51616122901993,30.734105858542666,26.86089278050264,17.568812466176865
191.1991179422333,20.725020469752902,28.205927998584787,10.12088478164367
120.4577544231735,31.70438044284397,1.6238650705930482,8.018714212731034
282.33943217811066,12.368681458681905,0.0,14.157929413579849
80.77430431354958,3.962623993758573,22.17381686329295,4.629968800187817
261.11860051292604,32.77979207096247,0.0,16.75397810699071
121.09311786063269,20.740473555098703,54.211763785577794,8.594732772914359
99.33884303121239,13.261678563405042,41.331604180877406,6.713491776138695
140.88439169255383,35.814455950392286,71.79550840376729,10.434735136206362
91.79828204805594,22.030331252108013,52.590300163925804,5.795949762505142
169.69783044522583,39.96652918347334,39.17669642900505,9.984528014934336
39.05061652540887,29.060273754187183,41.46826447107347,3.6990054160499164
125.30009421771652,31.485693441215126,51.34432628947723,7.178071810650153
186.31627320871428,28.699616573661206,27.690913035143087,11.038961306511817
97.36454277687915,15.59451930214702,22.558250635280956,5.418164200023038
162.49571209483534,10.6495802252193,27.896673554568977,8.513254892588982
168.7950712589807,5.60414376763778,15.969700477494,7.639609169960273
233.6811129988556,16.51530055634543,0.0,15.49085294728315
136.39947814632723,29.99439564834222,27.323097441155713,7.48011495718895
132.68598947494343,25.91727477906899,72.07455684620682,8.667674951184994
200.02905892210765,0.0,5.127867901667994,10.589141632229166
196.40305503306925,45.97088050206301,51.1959015457261,11.429389461927768
359.842924140779,16.819190437857046,14.39515884185301,18.02890374859099
382.21367818330305,44.66778591798989,39.33698265145651,21.28487042313114
131.23081544472464,33.56394895830297,55.96221490194661,9.264683783897778
254.2303962609531,41.117472418268584,47.15012454098307,15.867507129163487
195.18387727458725,24.939204881980785,7.877887417463921,11.475440617727344
230.73695957426912,27.466343348456093,39.88029364739341,13.045080769316206
145.62912387141705,17.326609902085256,53.84873370060474,9.711206193285921
177.65035444677028,19.479892004956213,39.959186304787835,11.232642055048014
245.67326053068962,27.04375082375949,50.20161352518606,13.704344848850742
142.2474506550378,8.175858802539306,0.0,8.025393401985678
165.75256665142456,24.870391404307174,42.958667161430185,9.283427740979722
71.38786800100488,17.81377440137429,0.0,4.216309394245746
65.71717689471186,14.102861012017133,39.03737783864018,3.852637211488215
265.42286275227093,43.88437796798544,80.38730763944977,15.747381653020046
161.2503158067606,41.92067056605055,57.57254423213011,10.988355516412412
173.7807441992953,5.578079110681543,23.728308555922606,9.927146416967995
0.0,14.300169407799672,65.29006926197306,1.9983688429782007
173.67015788359353,9.949415305415403,29.058716948464856,8.965948646366844
